/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_03_224.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_03_224.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_03_224.jpg, 0, 0, 0, 26.40299
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_03_337.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_03_337.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_03_337.jpg, -0.137922, 0, 0, 26.13337
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_03_452.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_03_452.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_03_452.jpg, -0.1794516, 0, 0, 25.72922
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_03_574.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_03_574.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_03_574.jpg, 0, 0, 0, 25.40833
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_03_685.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_03_685.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_03_685.jpg, 0, 0, 0, 25.10141
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_03_799.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_03_799.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_03_799.jpg, 0, 0, 0, 24.79918
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_03_921.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_03_921.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_03_921.jpg, 0, 0, 0, 24.50068
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_04_043.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_04_043.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_04_043.jpg, 0, 0.170532, 0, 24.28386
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_04_168.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_04_168.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_04_168.jpg, 0, 0.5447427, 0, 24.59328
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_04_299.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_04_299.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_04_299.jpg, 0, 0.9388529, 0, 25.58179
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_04_401.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_04_401.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_04_401.jpg, -0.1464272, 0.8535728, 0, 26.43881
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_04_515.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_04_515.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_04_515.jpg, -0.1985278, 0.8014722, 0, 26.97293
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_04_621.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_04_621.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_04_621.jpg, 0, 0.4829173, 0, 27.51725
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_04_730.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_04_730.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_04_730.jpg, -0.1128813, 0.1553681, 0, 27.5585
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_04_835.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_04_835.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_04_835.jpg, 0, 0, 0, 27.31063
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_04_961.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_04_961.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_04_961.jpg, 0, 0, 0, 26.9268
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_05_097.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_05_097.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_05_097.jpg, -0.125694, 0, 0, 26.5942
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_05_197.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_05_197.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_05_197.jpg, -0.430674, 0, 0, 26.20012
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_05_303.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_05_303.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_05_303.jpg, -0.1126742, 0, 0, 25.87093
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_05_425.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_05_425.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_05_425.jpg, -0.1344001, 0, 0, 25.54955
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_05_558.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_05_558.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_05_558.jpg, 0, 0, 0, 25.23986
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_05_671.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_05_671.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_05_671.jpg, -0.01452899, 0, 0, 24.91735
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_05_789.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_05_789.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_05_789.jpg, -0.159276, 0, 0, 24.6115
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_05_914.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_05_914.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_05_914.jpg, -0.5355899, 0, 0, 24.13915
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_06_032.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_06_032.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_06_032.jpg, -0.3517975, 0, 0, 23.82976
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_06_147.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_06_147.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_06_147.jpg, -0.6951478, 0, 0, 23.33684
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_06_278.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_06_278.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_06_278.jpg, -0.6758211, 0, 0, 22.773
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_06_395.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_06_395.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_06_395.jpg, -0.4902409, 0, 0, 22.54241
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_06_520.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_06_520.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_06_520.jpg, -0.4616718, 0, 0, 22.21424
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_06_645.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_06_645.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_06_645.jpg, -0.08473385, 0, 0, 21.9746
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_06_778.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_06_778.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_06_778.jpg, 0, 0.3997318, 0, 22.05785
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_06_895.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_06_895.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_06_895.jpg, 0, 0.7518747, 0, 22.68648
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_07_026.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_07_026.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_07_026.jpg, 0, 1, 0, 23.94158
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_07_136.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_07_136.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_07_136.jpg, 0, 1, 0, 24.92001
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_07_254.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_07_254.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_07_254.jpg, -0.3554102, 1, 0, 25.98954
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_07_359.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_07_359.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_07_359.jpg, -0.4759347, 1, 0, 26.87105
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_07_484.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_07_484.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_07_484.jpg, -0.09989082, 0.8385729, 0, 27.92903
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_07_606.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_07_606.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_07_606.jpg, 0, 0.4739169, 0, 28.47382
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_07_731.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_07_731.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_07_731.jpg, 0, 0.09816408, 0, 28.5091
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_07_841.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_07_841.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_07_841.jpg, 0, 0, 0, 28.18164
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_07_959.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_07_959.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_07_959.jpg, 0, 0.1455209, 0, 27.89091
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_08_075.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_08_075.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_08_075.jpg, 0, 0.4915498, 0, 28.03749
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_08_201.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_08_201.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_08_201.jpg, -0.3785881, 0.8701379, 0, 28.77527
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_08_311.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_08_311.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_08_311.jpg, -0.04756808, 1, 0, 29.66731
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_08_416.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_08_416.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_08_416.jpg, 0, 1, 0, 30.19025
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_08_529.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_08_529.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_08_529.jpg, -0.02818823, 1, 0, 30.19064
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_08_646.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_08_646.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_08_646.jpg, 0, 1, 0, 30.19016
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_08_757.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_08_757.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_08_757.jpg, -0.08185779, 1, 0, 30.18936
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_08_867.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_08_867.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_08_867.jpg, -0.1222408, 1, 0, 30.19064
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_08_985.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_08_985.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_08_985.jpg, -0.08809805, 1, 0, 30.1902
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_09_111.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_09_111.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_09_111.jpg, -0.1125004, 1, 0, 30.19025
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_09_231.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_09_231.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_09_231.jpg, -0.06797969, 1, 0, 30.19033
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_09_340.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_09_340.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_09_340.jpg, 0, 1, 0, 30.19
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_09_450.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_09_450.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_09_450.jpg, -0.1547041, 1, 0, 30.184
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_09_559.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_09_559.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_09_559.jpg, -0.4802853, 1, 0, 30.14923
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_09_664.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_09_664.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_09_664.jpg, -0.5357641, 1, 0, 30.16765
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_09_775.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_09_775.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_09_775.jpg, -0.5534341, 0.8245031, 0, 30.15283
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_09_890.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_09_890.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_09_890.jpg, -0.8983083, 0.4796289, 0, 29.98286
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_09_993.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_09_993.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_09_993.jpg, -0.5891193, 0.17044, 0, 29.98136
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_10_104.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_10_104.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_10_104.jpg, -0.2566144, 0, 0, 29.72062
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_10_207.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_10_207.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_10_207.jpg, 0.07667434, 0, 0, 29.36963
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_10_321.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_10_321.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_10_321.jpg, 0.4200153, 0, 0, 28.76966
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_10_425.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_10_425.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_10_425.jpg, 0.7315593, 0, 0, 28.10032
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_10_536.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_10_536.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_10_536.jpg, 1, 0, 0, 27.32223
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_10_644.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_10_644.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_10_644.jpg, 1, 0, 0, 26.49238
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_10_761.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_10_761.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_10_761.jpg, 0.8868937, 0, 0, 25.94649
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_10_873.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_10_873.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_10_873.jpg, 0, 0, 0, 25.66259
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_10_975.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_10_975.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_10_975.jpg, 0, 0, 0, 25.33734
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_11_087.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_11_087.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_11_087.jpg, 0, 0.08252084, 0, 25.01236
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_11_191.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_11_191.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_11_191.jpg, 0, 0.3948208, 0, 25.06757
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_11_311.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_11_311.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_11_311.jpg, 0, 0.7534318, 0, 25.72129
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_11_421.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_11_421.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_11_421.jpg, -0.1298221, 1, 0, 26.77869
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_11_528.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_11_528.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_11_528.jpg, -0.3125732, 1, 0, 27.57009
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_11_642.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_11_642.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_11_642.jpg, 0, 1, 0, 28.68359
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_11_747.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_11_747.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_11_747.jpg, 0, 1, 0, 29.6007
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_11_865.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_11_865.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_11_865.jpg, -0.140061, 1, 0, 30.18621
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_11_984.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_11_984.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_11_984.jpg, -0.2362025, 1, 0, 30.18698
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_12_091.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_12_091.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_12_091.jpg, 0, 0.9360129, 0, 30.18812
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_12_214.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_12_214.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_12_214.jpg, -0.1151819, 0.569671, 0, 30.09243
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_12_315.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_12_315.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_12_315.jpg, -0.4183019, 0.266551, 0, 29.99598
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_12_418.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_12_418.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_12_418.jpg, -0.4946519, 0, 0, 29.55264
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_12_552.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_12_552.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_12_552.jpg, -0.09435582, 0, 0, 29.15293
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_12_654.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_12_654.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_12_654.jpg, 0, 0, 0, 28.84627
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_12_758.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_12_758.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_12_758.jpg, 0, 0, 0, 28.55491
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_12_868.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_12_868.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_12_868.jpg, 0, 0, 0, 28.21188
/Users/juanluna/Desktop/driving-data/IMG/center_2019_06_09_12_07_12_972.jpg, /Users/juanluna/Desktop/driving-data/IMG/left_2019_06_09_12_07_12_972.jpg, /Users/juanluna/Desktop/driving-data/IMG/right_2019_06_09_12_07_12_972.jpg, 0, 0, 0, 27.92951
